name,address,adname,pname,type,lat,lon
上海交通大学闵行校区材料D楼,东川路800号交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.02511897981568,121.42179608784876
上海交通大学闵行校区生命科学实验教学中心,东川路800号上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.031551164126906,121.43908133140334
上海交通大学闵行校区伍威权堂,东川路800上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.021021817101655,121.42641994949393
上海交通大学闵行校区生物科学与技术系,东川路800号上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.03155117132214,121.4390853399898
交通大学闵行校区材料C楼,沧源路1101号,闵行区,上海市,科教文化服务;学校;高等院校,31.024668356071793,121.4209560630596
上海交通大学闵行校区船舶海洋与建筑工程学院,东川路800号交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.032997652484138,121.44143437371635
上海交通大学闵行校区仪器科学与工程系,东川路800号上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.0274068339122,121.43635502019166
上海交通大学闵行校区软件学院,东川路800号上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.024365039499898,121.4377681759839
华东师范大学闵行校区信息科学技术学院,东川路500号华东师范大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.028924559312024,121.4467422764722
上海交通大学研究生院,东川路800上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.02649259506664,121.43342640223196
上海交通大学高等教育研究院,东川路800上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.02649259506664,121.43342640223196
上海交通大学闵行校区自动化系,东川路800号上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.02749122759208,121.43661654149845
华东师范大学闵行校区生命科学学院,东川路500号华东师范大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.033373917540036,121.44575045730386
上海交通大学闵行校区药学院,东川路800交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.03143187898179,121.43832072570552
上海交通大学闵行校区计算机科学与工程系,东川路800号上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.027134864617675,121.43686808356992
华东师范大学闵行校区第1教学楼,东川路500号华东师范大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.031850598019947,121.44990406811183
华东师范大学闵行校区政治学系,东川路500号华东师范大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.02992592224425,121.45045066413671
上海交通大学闵行校区凯原法学院,东川路800号上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.025693853675026,121.43455060908734
华东师范大学闵行校区人文学院,东川路500号华东师范大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.030763178021715,121.44987909612641
上海交通大学人文学院,东川路800上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.02378323183896,121.43471108359806
上海交通大学闵行校区电子信息与电气工程学院,东川路800号上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.027134864617675,121.43686808356992
上海交通大学闵行校区高分子科学与工程系,东川路800号上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.025536702869818,121.42441660535258
上海交通大学闵行校区微电子学院,东川路800号上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.025092638840892,121.43946972168345
华东师范大学闵行校区化学系,东川路500号华东师范大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.03279650471547,121.44538261328034
华东师范大学闵行校区传播学院,东川路500号,闵行区,上海市,科教文化服务;学校;高等院校,31.03416265930435,121.44917297432585
上海交通大学闵行校区国家工科基础课程电工电子教学基地,东川路800号上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.02632591724199,121.4372058445154
华东师范大学闵行校区信息楼,东川路500号华东师范大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.02927543244823,121.4472585315146
华东师范大学闵行校区历史学系,东川路500号华东师范大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.031024739659514,121.4502049251447
上海交通大学闵行校区农业与生物学院,东川路800号农生学院2-301号,闵行区,上海市,科教文化服务;学校;高等院校,31.034329341547462,121.43726227247382
上海交通大学闵行校区下院,东川路800号上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.02310368659602,121.42648987691588
上海交通大学闵行校区上院,东川路800号上海交通大学闵行校区内,闵行区,上海市,科教文化服务;学校;高等院校,31.0217693290915,121.42638082540317
上海交通大学闵行校区中院,东川路800号上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.022435381703154,121.42672629758583
上海交通大学闵行校区电力楼,景谷东路与沧源路交叉口北200米,闵行区,上海市,科教文化服务;学校;高等院校,31.02419277000048,121.42108626655498
上海交通大学网络教育闵行学习中心,沪闵路1785号(燎原中专内),闵行区,上海市,科教文化服务;学校;高等院校,31.033578930402573,121.41084040198722
七宝中心幼儿园万泰园(暂停营业),七莘路2299弄123号,闵行区,上海市,科教文化服务;学校;幼儿园,31.144403442285064,121.35201928958419
七宝中心幼儿园莱茵分园,七莘路2929号,闵行区,上海市,科教文化服务;学校;幼儿园,31.15306764749708,121.34326298077687
七宝中心幼儿园叠彩分园,七宝镇联明路170号,闵行区,上海市,科教文化服务;学校;幼儿园,31.149221214872522,121.34581804786907
上海交通大学闵行校区学生活动中心-光彪楼,东川路800号上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.025348820555507,121.42978600017251
上海交通大学闵行校区数学系,东川路800上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.02447626683347,121.42351343196464
上海交通大学闵行校区环境科学与工程学院,东川路800号上海交通大学闵行校区,闵行区,上海市,科教文化服务;学校;高等院校,31.026335450642765,121.42459679384639
上海交通大学附属实验小学,德宏路2366号,闵行区,上海市,科教文化服务;学校;小学,31.01596379942939,121.43012037806437
上海大学宝山校区,上大路99号,宝山区,上海市,科教文化服务;学校;高等院校,31.31772989543814,121.38894576682885
上海交通大学附属中学,殷高路42号(吉浦路殷高路),宝山区,上海市,科教文化服务;学校;中学,31.320956604230464,121.48443421350653
沙浦路幼儿园,沙浦路377号,宝山区,上海市,科教文化服务;学校;幼儿园,31.357001448307326,121.3794126269587
上海济光职业技术学院,水产路2859号(学院本部),宝山区,上海市,科教文化服务;学校;高等院校,31.366145478642462,121.43061489062259
行知初级中学,东林路125号(宝林路口),宝山区,上海市,科教文化服务;学校;中学,31.405059138947934,121.49041536060318
行知二中,海江一路16号,宝山区,上海市,科教文化服务;学校;中学,31.395982015076275,121.48548452224377
交华中学,大华三路99号(近大华路),宝山区,上海市,科教文化服务;学校;中学,31.27815215619312,121.41302484359016
江湾中心小学,逸仙路1321弄1号,宝山区,上海市,科教文化服务;学校;小学,31.31722014061325,121.48243850173593
泰和新城小学,泰和西路3493弄188号,宝山区,上海市,科教文化服务;学校;小学,31.353218601688706,121.39748882831951
宝山中学,盘古路247弄20号,宝山区,上海市,科教文化服务;学校;中学,31.41398268913191,121.48399269726383
顾村中心小学,顾北路101号(顾北路教育路),宝山区,上海市,科教文化服务;学校;小学,31.355234291355924,121.38978913824141
上大附中,上大路688号,宝山区,上海市,科教文化服务;学校;中学,31.311369040425998,121.3871751623925
小精灵幼儿园,瑞丰路88号(近丰翔路),宝山区,上海市,科教文化服务;学校;幼儿园,31.312059958185785,121.37120629381643
上海行知学院,永乐路737号,宝山区,上海市,科教文化服务;学校;高等院校,31.393779766226025,121.48348965195514
浪花幼儿园(牡丹江路),海滨八村6号(淞宝路永清路),宝山区,上海市,科教文化服务;学校;幼儿园,31.383186487473154,121.49344813897886
宝虹小学,菊盛路150号,宝山区,上海市,科教文化服务;学校;小学,31.352680530258837,121.3683374609194
上海市吴淞中学,泰和路99号(近牡丹江路),宝山区,上海市,科教文化服务;学校;中学,31.378374260081138,121.49255131863104
行知中学,子青路99号,宝山区,上海市,科教文化服务;学校;中学,31.407282303240123,121.49434833047331
罗泾中学,潘泾路6000号,宝山区,上海市,科教文化服务;学校;中学,31.485053304829933,121.33066470022246
上海市宝山实验学校,友谊路120号(近团结路),宝山区,上海市,科教文化服务;学校;中学,31.406886899951722,121.48171228100524
行知小学,行知路389弄1号,宝山区,上海市,科教文化服务;学校;小学,31.283933391788626,121.40904846535297
红星幼儿园,呼玛四村呼兰路64号,宝山区,上海市,科教文化服务;学校;幼儿园,31.345786886112787,121.44064959891028
上海市同洲模范学校,岭南路1050弄1号(近共康东路),宝山区,上海市,科教文化服务;学校;中学,31.32341705605014,121.4523474747049
宝山区罗南中心校,富锦路5855号(近沪太路),宝山区,上海市,科教文化服务;学校;小学,31.38525448752428,121.3561457869605
宝山区彩虹幼儿园,宝菊路375号(近菊太路),宝山区,上海市,科教文化服务;学校;幼儿园,31.35029022487218,121.35845083270833
行知实验中学,行知路180号,宝山区,上海市,科教文化服务;学校;中学,31.28737181036291,121.41368559864245
小雨点幼儿园(教育路),宝安公路教育路567号,宝山区,上海市,科教文化服务;学校;幼儿园,31.359519717915536,121.39026058524873
上海市顾村中学,顾村镇电台路93号(近宝安公路),宝山区,上海市,科教文化服务;学校;中学,31.353659600917876,121.39045003047141
